,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
13,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",0.5693879,0.7560547,1270688.0
14,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",0.14136027,0.9980469,1270688.0
15,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.9787521,0.23066406,1270688.0
16,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",0.14463064,0.99902344,1270688.0
17,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3954026,0.2548828,1270688.0
18,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",0.13250667,0.99902344,1270688.0
19,2,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,1,CVRTDataModule,110,0.9959999918937683,62.0,False,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",,,
20,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862947,0.2466797,14685743.0
21,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862948,0.2689453,14685743.0
22,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862946,0.2703125,14685743.0
23,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862948,0.25410157,14685743.0
24,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862948,0.27539062,14685743.0
25,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862947,0.25644532,14685743.0
26,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862946,0.25917968,14685743.0
27,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862946,0.24628906,14685743.0
28,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862946,0.25878906,14685743.0
29,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862946,0.2517578,14685743.0
30,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862946,0.26152343,14685743.0
31,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862946,0.22695312,14685743.0
32,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",0.71640146,0.86191404,11790801.0
33,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",0.43361986,0.9941406,11790801.0
34,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.6634285,0.25703126,11790801.0
35,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",0.40277845,0.9941406,11790801.0
36,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3619891,0.5775391,11790801.0
37,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",0.36174607,1.0,11790801.0
38,3,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,110,1.0,21.0,False,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",,,
39,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3862947,0.24023438,24569644.0
40,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3862947,0.25253907,24569644.0
41,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3862946,0.24902344,24569644.0
42,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3862948,0.25,24569644.0
43,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3862946,0.25976562,24569644.0
44,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3862946,0.27421874,24569644.0
45,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3862948,0.2548828,24569644.0
46,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3862946,0.21171875,24569644.0
47,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3862947,0.24453124,24569644.0
48,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3862947,0.23398438,24569644.0
49,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3862946,0.24296875,24569644.0
50,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3862946,0.26191407,24569644.0
51,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",0.8872196,0.7332031,1906900.0
52,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",0.6465294,0.9970703,1906900.0
53,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.522242,0.23339844,1906900.0
54,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",0.67816675,0.990625,1906900.0
55,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.386373,0.271875,1906900.0
56,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",0.60063696,1.0,1906900.0
57,4,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,110,0.9959999918937683,61.0,False,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",,,
58,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862948,0.26542968,14050724.0
59,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862948,0.2546875,14050724.0
60,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862946,0.2644531,14050724.0
61,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862946,0.2763672,14050724.0
62,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862947,0.24023438,14050724.0
63,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862946,0.2625,14050724.0
64,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862946,0.2640625,14050724.0
65,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862947,0.25410157,14050724.0
66,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862947,0.2671875,14050724.0
67,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862946,0.24355468,14050724.0
68,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862946,0.25410157,14050724.0
69,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3862946,0.24960938,14050724.0
70,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",0.7028332,0.86503905,12425820.0
71,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",0.40364587,0.9951172,12425820.0
72,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.684944,0.253125,12425820.0
73,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",0.38412458,0.9941406,12425820.0
74,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",1.3668848,0.5845703,12425820.0
75,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",0.33631456,1.0,12425820.0
76,5,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,3,CVRTDataModule,110,1.0,29.0,False,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",,,
77,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3862946,0.35292968,25188724.0
78,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3862946,0.25136718,25188724.0
79,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3862946,0.27890626,25188724.0
80,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3862946,0.3298828,25188724.0
81,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3862946,0.34277344,25188724.0
82,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3862946,0.32578126,25188724.0
83,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3862922,0.35625,25188724.0
84,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3862939,0.26367188,25188724.0
85,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3862929,0.32109374,25188724.0
86,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3862926,0.33027345,25188724.0
87,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3862925,0.3388672,25188724.0
88,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3862934,0.3173828,25188724.0
89,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",0.58455,0.7632812,1287819.0
90,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",0.16506884,0.9980469,1287819.0
91,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.925449,0.23945312,1287819.0
92,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",0.17515448,0.99609375,1287819.0
93,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",1.3939785,0.28261718,1287819.0
94,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",0.1576772,0.9980469,1287819.0
95,6,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model3_T110_0.1_2stage,CNN,3,CVRTDataModule,110,0.9959999918937683,67.0,False,L0resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",,,
