,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_L0,2_test_acc,2_test_loss
10,1.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",27435676.0,0.2421875,
11,1.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",27435676.0,0.2373046875,
12,1.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",253285.0,0.9990234375,0.09611091017723083
13,1.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,1.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",27435676.0,0.2421875,
14,1.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,1.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",27435676.0,0.2373046875,
15,1.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,1.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",253285.0,0.3818359375,1.399584174156189
16,2.0,1.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,1.0,CVRTDataModule,104,0.3199999928474426,90.0,1.0,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",,,
17,2.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",26289866.0,0.2421875,
18,2.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",26289866.0,0.2373046875,
19,2.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",1399093.0,0.24492187798023224,1.5331406593322754
20,2.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",26289866.0,0.2421875,
21,2.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",26289866.0,0.2373046875,
22,2.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",1399093.0,0.2916015684604645,1.5249855518341064
23,2.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",26289866.0,0.2421875,
24,2.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",26289866.0,0.2373046875,
25,2.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",1399093.0,0.21171875298023224,1.5099880695343018
26,2.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",26289866.0,0.2421875,
27,2.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",26289866.0,0.2373046875,
28,2.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",1399093.0,0.31074219942092896,1.4537701606750488
29,2.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,1.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",26289866.0,0.2421875,
30,2.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,1.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",26289866.0,0.2373046875,
31,2.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,1.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",1399093.0,0.21875,1.531324028968811
32,3.0,1.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,104,1.0,29.0,1.0,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",,,
33,3.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",27429604.0,0.2568359375,
34,3.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",27429604.0,0.2708984315395355,
35,3.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",259355.0,0.8330078125,0.5163940191268921
36,3.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",27429604.0,0.2568359375,
37,3.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",27429604.0,0.2708984315395355,
38,3.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",259355.0,1.0,0.09435997903347015
39,3.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",27429604.0,0.2568359375,
40,3.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",27429604.0,0.2708984315395355,
41,3.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",259355.0,0.29082030057907104,1.9905040264129639
42,3.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",27429604.0,0.2568359375,
43,3.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",27429604.0,0.2708984315395355,
44,3.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",259355.0,0.9990234375,0.1003769189119339
45,3.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",27429604.0,0.2568359375,
46,3.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",27429604.0,0.2708984315395355,
47,3.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",259355.0,0.46855467557907104,1.3923035860061646
48,4.0,1.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,104,0.27000001072883606,19.0,1.0,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",,,
49,4.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",26324780.0,0.2568359375,
50,4.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",26324780.0,0.2708984315395355,
51,4.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",1364178.0,0.2603515684604645,1.57239830493927
52,4.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",26324780.0,0.2568359375,
53,4.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",26324780.0,0.2708984315395355,
54,4.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",1364178.0,0.26953125,1.6146478652954102
55,4.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",26324780.0,0.2568359375,
56,4.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",26324780.0,0.2708984315395355,
57,4.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",1364178.0,0.23593750596046448,1.5774576663970947
58,4.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",26324780.0,0.2568359375,
59,4.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",26324780.0,0.2708984315395355,
60,4.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",1364178.0,0.2789062559604645,1.5449364185333252
61,4.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",26324780.0,0.2568359375,
62,4.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",26324780.0,0.2708984315395355,
63,4.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,2.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",1364178.0,0.26640623807907104,1.5640761852264404
64,5.0,1.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,3.0,CVRTDataModule,104,1.0,30.0,1.0,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",,,
65,5.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",27447036.0,0.24355468153953552,
66,5.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",27447036.0,0.2562499940395355,
67,5.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",241923.0,0.7822265625,0.508840799331665
68,5.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",27447036.0,0.24355468153953552,
69,5.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",27447036.0,0.2562499940395355,
70,5.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",241923.0,1.0,0.08397082984447479
71,5.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",27447036.0,0.24355468153953552,
72,5.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",27447036.0,0.2562499940395355,
73,5.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",241923.0,0.2796874940395355,2.0342187881469727
74,5.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,3.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",27447036.0,0.24355468153953552,
75,5.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,3.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",27447036.0,0.2562499940395355,
76,5.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,3.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",241923.0,0.998046875,0.09284378588199615
77,5.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,3.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",27447036.0,0.24355468153953552,
78,5.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,3.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",27447036.0,0.2562499940395355,
79,5.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,3.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.03,"['stage_2', 'stage_3', 'stage_4']",241923.0,0.37285155057907104,1.3905550241470337
80,6.0,1.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.03_3stage,CNN,3.0,CVRTDataModule,104,0.335999995470047,90.0,1.0,L0resnet50,64.0,0.0001,-0.03,"['stage_2', 'stage_3', 'stage_4']",,,
