,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_L0,2_test_acc,2_test_loss
10,1.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",26156576.0,0.2421875,
11,1.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",26156576.0,0.2603515684604645,
12,1.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",319967.0,1.0,0.08693011105060577
13,1.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,1.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",26156576.0,0.2421875,
14,1.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,1.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",26156576.0,0.2603515684604645,
15,1.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,1.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",319967.0,0.6451171636581421,1.4095702171325684
16,2.0,1.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,1.0,CVRTDataModule,104,0.9980000257492065,90.0,1.0,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",,,
17,2.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",24552208.0,0.2421875,
18,2.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",24552208.0,0.2603515684604645,
19,2.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",1924336.0,0.758984386920929,0.6184920072555542
20,2.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",24552208.0,0.2421875,
21,2.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",24552208.0,0.2603515684604645,
22,2.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",1924336.0,0.998046875,0.2024153470993042
23,2.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",24552208.0,0.2421875,
24,2.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",24552208.0,0.2603515684604645,
25,2.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",1924336.0,0.3193359375,1.6915042400360107
26,2.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",24552208.0,0.2421875,
27,2.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",24552208.0,0.2603515684604645,
28,2.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",1924336.0,0.9951171875,0.25576791167259216
29,2.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,1.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",24552208.0,0.2421875,
30,2.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,1.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",24552208.0,0.2603515684604645,
31,2.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,1.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",1924336.0,0.2837890684604645,1.4117767810821533
32,3.0,1.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,104,1.0,27.0,1.0,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",,,
33,3.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",26158660.0,0.2568359375,
34,3.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",26158660.0,0.25273436307907104,
35,3.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",317885.0,0.85546875,0.5375704765319824
36,3.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",26158660.0,0.2568359375,
37,3.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",26158660.0,0.25273436307907104,
38,3.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",317885.0,1.0,0.12149500101804733
39,3.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",26158660.0,0.2568359375,
40,3.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",26158660.0,0.25273436307907104,
41,3.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",317885.0,0.31269532442092896,1.8868989944458008
42,3.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",26158660.0,0.2568359375,
43,3.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",26158660.0,0.25273436307907104,
44,3.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",317885.0,1.0,0.14191444218158722
45,3.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",26158660.0,0.2568359375,
46,3.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",26158660.0,0.25273436307907104,
47,3.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",317885.0,0.549023449420929,1.399729609489441
48,4.0,1.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,104,0.9980000257492065,90.0,1.0,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",,,
49,4.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",24541896.0,0.2568359375,
50,4.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",24541896.0,0.25273436307907104,
51,4.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",1934650.0,0.7587890625,0.6282064914703369
52,4.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",24541896.0,0.2568359375,
53,4.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",24541896.0,0.25273436307907104,
54,4.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",1934650.0,1.0,0.22289088368415833
55,4.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",24541896.0,0.2568359375,
56,4.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",24541896.0,0.25273436307907104,
57,4.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",1934650.0,0.3265624940395355,1.64324152469635
58,4.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",24541896.0,0.2568359375,
59,4.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",24541896.0,0.25273436307907104,
60,4.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",1934650.0,0.99609375,0.27742549777030945
61,4.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",24541896.0,0.2568359375,
62,4.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",24541896.0,0.25273436307907104,
63,4.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,2.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",1934650.0,0.29511719942092896,1.40449857711792
64,5.0,1.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,3.0,CVRTDataModule,104,1.0,29.0,1.0,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",,,
65,5.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",26149804.0,0.24355468153953552,
66,5.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",26149804.0,0.2529296875,
67,5.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",326740.0,0.765625,0.5015429854393005
68,5.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",26149804.0,0.24355468153953552,
69,5.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",26149804.0,0.2529296875,
70,5.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",326740.0,1.0,0.07642070949077606
71,5.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",26149804.0,0.24355468153953552,
72,5.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",26149804.0,0.2529296875,
73,5.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",326740.0,0.27265626192092896,2.078712224960327
74,5.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,3.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",26149804.0,0.24355468153953552,
75,5.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,3.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",26149804.0,0.2529296875,
76,5.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,3.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",326740.0,1.0,0.08899988234043121
77,5.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,3.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",26149804.0,0.24355468153953552,
78,5.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,3.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",26149804.0,0.2529296875,
79,5.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,3.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.01,"['stage_3', 'stage_4']",326740.0,0.26933592557907104,1.3990592956542969
80,6.0,1.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,3.0,CVRTDataModule,104,0.9980000257492065,89.0,1.0,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",,,
81,6.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",24536176.0,0.24355468153953552,
82,6.0,0.0,104,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",24536176.0,0.2529296875,
83,6.0,0.0,104,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",1940369.0,0.7406250238418579,0.6288915872573853
84,6.0,0.0,104,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_-0.01_2stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.01,"['stage_3', 'stage_4']",24536176.0,0.24355468153953552,
