,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_L0,2_test_acc,2_test_loss
10,1.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27479326.0,0.2421875,
11,1.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27479326.0,0.24355468153953552,
12,1.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",432034.0,0.2001953125,1.5902416706085205
13,1.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,1.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27479326.0,0.2421875,
14,1.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,1.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27479326.0,0.24355468153953552,
15,1.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,1.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",432034.0,0.879101574420929,0.4922078847885132
16,2.0,1.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,1.0,CVRTDataModule,105,0.5299999713897705,89.0,1.0,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,
17,2.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",25769852.0,0.2421875,
18,2.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",25769852.0,0.24355468153953552,
19,2.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",2141507.0,0.3541015684604645,1.3405966758728027
20,2.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",25769852.0,0.2421875,
21,2.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",25769852.0,0.24355468153953552,
22,2.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",2141507.0,0.3685546815395355,1.3529175519943237
23,2.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",25769852.0,0.2421875,
24,2.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",25769852.0,0.24355468153953552,
25,2.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",2141507.0,0.5341796875,1.191864252090454
26,2.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",25769852.0,0.2421875,
27,2.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",25769852.0,0.24355468153953552,
28,2.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",2141507.0,0.20078125596046448,1.5335874557495117
29,2.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,1.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",25769852.0,0.2421875,
30,2.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,1.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",25769852.0,0.24355468153953552,
31,2.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,1.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",2141507.0,0.32597655057907104,1.4391660690307617
32,3.0,1.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,105,0.1340000033378601,35.0,1.0,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,
33,3.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27467672.0,0.2568359375,
34,3.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27467672.0,0.2767578065395355,
35,3.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",443685.0,0.2353515625,1.538837194442749
36,3.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27467672.0,0.2568359375,
37,3.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27467672.0,0.2767578065395355,
38,3.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",443685.0,0.2783203125,1.426119089126587
39,3.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27467672.0,0.2568359375,
40,3.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27467672.0,0.2767578065395355,
41,3.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",443685.0,0.1630859375,1.6438968181610107
42,3.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27467672.0,0.2568359375,
43,3.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27467672.0,0.2767578065395355,
44,3.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",443685.0,0.3662109375,1.4197003841400146
45,3.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27467672.0,0.2568359375,
46,3.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27467672.0,0.2767578065395355,
47,3.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",443685.0,0.16757813096046448,1.6190998554229736
48,4.0,1.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,105,0.39800000190734863,88.0,1.0,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,
49,4.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",25758600.0,0.2568359375,
50,4.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",25758600.0,0.2767578065395355,
51,4.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",2152761.0,0.2769531309604645,1.4504806995391846
52,4.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",25758600.0,0.2568359375,
53,4.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",25758600.0,0.2767578065395355,
54,4.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",2152761.0,0.404296875,1.2809362411499023
55,4.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",25758600.0,0.2568359375,
56,4.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",25758600.0,0.2767578065395355,
57,4.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",2152761.0,0.36113280057907104,1.35414719581604
58,4.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",25758600.0,0.2568359375,
59,4.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",25758600.0,0.2767578065395355,
60,4.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",2152761.0,0.29765623807907104,1.4249290227890015
61,4.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",25758600.0,0.2568359375,
62,4.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",25758600.0,0.2767578065395355,
63,4.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,2.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.0001,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",2152761.0,0.2681640684604645,1.4693362712860107
64,5.0,1.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,3.0,CVRTDataModule,105,0.9980000257492065,34.0,1.0,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,
65,5.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27433076.0,0.24355468153953552,
66,5.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27433076.0,0.2783203125,
67,5.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",478281.0,0.748242199420929,0.5588001012802124
68,5.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27433076.0,0.24355468153953552,
69,5.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27433076.0,0.2783203125,
70,5.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",478281.0,0.244140625,2.13553524017334
71,5.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27433076.0,0.24355468153953552,
72,5.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27433076.0,0.2783203125,
73,5.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",478281.0,0.9970703125,0.09719042479991913
74,5.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,3.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27433076.0,0.24355468153953552,
75,5.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T105_-0.01_5stage,CNN,3.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.01,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",27433076.0,0.2783203125,
